Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-01 00:00:00-04:00,257.42588140609064,258.86682798622263,256.64079555337923,256.7799377441406,26500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,257.0184298762579,258.47927122694534,256.2333440317263,256.7600402832031,56700,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,257.44571301431296,261.3611640579522,257.0581589975619,261.271728515625,50100,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,270.87155477243,272.5311315973275,267.820677439163,272.0839538574219,208700,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,272.9485335862289,272.9485335862289,270.64298276480736,270.9411315917969,77400,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,271.3783646426636,274.30004727715107,271.19949354114385,273.5746154785156,121800,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,275.3733371540476,276.86399033568904,275.3733371540476,275.9696044921875,85900,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,276.1882305288364,276.31739499419984,272.2429672898922,273.087646484375,92200,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,273.93235117247417,275.4428990891912,273.2267838483009,273.52490234375,72300,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,273.47522973584455,273.7435363853777,268.5163332875047,268.80450439453125,57100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,267.90017404249716,269.0728442503073,266.42941565943244,266.9263000488281,70700,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,267.33374130472725,268.0691204754012,266.0815829741934,267.10516357421875,52100,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,264.90894452997856,267.84054416333606,264.8890497453152,267.3536071777344,61700,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,267.8405483302615,268.03931421549345,265.4256974945161,267.8604431152344,61100,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,268.9336945653321,272.3025851886583,268.09893245371336,271.61688232421875,79500,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,272.42184199212835,275.1547061519587,272.29264719764063,275.01556396484375,78500,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,276.8838632154943,278.22545718526186,276.59566176660076,277.46026611328125,70100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,277.24162678276826,277.60931638113084,276.19815136121923,277.39068603515625,54900,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,278.08629128296246,278.8813244660162,275.919882723044,276.32733154296875,48400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,276.9534370992669,278.12607703771715,276.9534370992669,277.9571533203125,28800,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,277.8577615586307,277.8577615586307,275.1944684626699,275.7509765625,48200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,275.9894716715364,275.9894716715364,273.2069311693344,274.09136962890625,68500,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,274.4093988692988,275.432979577172,273.8230788839558,275.4031677246094,42900,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,275.57208224927604,275.57208224927604,272.09389137177567,272.24298095703125,66400,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,273.087643089914,273.80315781013957,271.0305648057543,271.39825439453125,104600,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,271.8851977715337,271.93490440714635,268.85421511357157,269.0728454589844,86300,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,268.675296538906,269.1721808988263,266.75733018819346,267.9896240234375,95900,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,269.708860212846,269.708860212846,267.88032916550344,268.0293884277344,50500,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,267.870357672173,268.3076183536561,265.8530082983641,265.94244384765625,52100,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,266.17102876934695,266.3896591159931,264.7399992871932,265.0480651855469,82400,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,265.31641115914664,266.230661492528,264.25307124045037,265.1176452636719,116000,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,264.11391465162785,264.3027331438113,261.9176941652083,262.15618896484375,178700,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,262.7317270420204,263.15062850278275,254.3533477783203,254.3533477783203,73200,0.967,0.0,0.0
2024-12-19 00:00:00-05:00,256.29831770581376,257.48525588273054,253.54543020385805,253.85462951660156,159400,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,253.18635020424662,258.3729722130307,252.96691549374435,256.358154296875,174500,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,256.1188087346633,256.49783513220973,254.2137231947309,256.2384948730469,107900,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,256.09884945253145,258.26324462890625,255.8494932057328,258.26324462890625,38000,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,257.60494715531837,259.12105265607005,256.66736520795746,258.6322937011719,49800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,257.50522217346384,258.6223332881723,254.90192713026372,256.6673583984375,49100,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,254.09401704040812,255.18120663041384,251.5007059700573,254.17381286621094,64300,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,254.76230140566958,255.4205903639982,253.25619507715493,253.73495483398438,60400,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,255.5801743039727,256.2484624524765,251.96950064532928,253.1763916015625,82900,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,253.78483771919048,256.657426796387,253.18637658827495,256.2384948730469,101800,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,257.8044605077701,258.8816661962586,255.88939096946004,256.4280090332031,68000,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,257.28580271439813,257.46533191726525,254.52291585684603,255.3906707763672,55300,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,254.55284986281936,256.5277471705349,253.01680678609756,256.2584533691406,59400,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,254.70246120025385,255.0914563607043,252.70761110163642,253.34596252441406,113000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,251.48077797782693,256.2285308666503,251.10175159574487,256.0689392089844,75200,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,258.2233896266059,259.95889949881035,257.12621596756975,259.37042236328125,80500,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,263.7989690400165,263.7989690400165,261.2156420006499,261.52484130859375,402100,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,262.51228730790183,264.92603875399857,262.2230255359497,264.387451171875,65500,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,266.3024844603915,267.02063166029006,265.27513795321664,265.80377197265625,75900,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,268.2474722395763,271.7484436035156,268.2474722395763,271.7484436035156,113900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,272.58629119263315,272.58629119263315,270.7909079001256,271.0801696777344,289600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,272.1175145786099,273.6236057339976,270.84081170809065,273.28448486328125,184400,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,273.2445982890082,273.2445982890082,271.3295288442429,271.6487121582031,72500,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,267.0605354044842,268.30731661552284,265.6940680674249,267.0206298828125,82000,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,267.349807545911,267.349807545911,264.397407607494,265.275146484375,133500,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,265.82375517324954,267.4894379318194,264.35753915779776,264.6866760253906,160500,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,264.95601170768026,268.43701548123653,264.95601170768026,267.9183349609375,62300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,268.18764670981056,268.835966890963,265.69408413691957,265.77386474609375,63700,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,260.85655613826907,264.9759262128044,259.7992880851189,263.37005615234375,102700,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,263.2204494996568,264.5370577954493,262.8115015999487,263.24041748046875,99700,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,264.01842779548997,264.5171403297172,262.1332798053923,264.02838134765625,52500,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,264.8462553257555,265.5743865236032,263.07084006816336,265.0956115722656,133800,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,266.07310756329775,266.5019930157128,263.489780419152,264.247802734375,98200,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,265.99330523914887,266.5917663574219,264.5669947218793,266.5917663574219,59000,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,265.19536402530736,266.302491165237,264.5669814047007,266.1728210449219,38700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,262.25293944469416,264.73654831271415,261.54477624056534,263.8288879394531,85500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,264.21787828063384,264.4173754576427,262.67188169529936,263.67926025390625,183400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,264.3375615222248,264.69665034911714,263.1406697902393,263.4299011230469,64300,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,264.3276015401788,265.7638959348153,264.03833977541325,265.29510498046875,65400,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,264.60690689868784,265.9534368389028,264.1081943607562,265.0457763671875,67600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,265.13552937440403,265.13552937440403,261.41512304612405,263.0907897949219,123400,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,263.6792675784233,263.6792675784233,255.83952141592835,256.5776062011719,149200,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,257.5451058244198,257.7645405463227,254.89196683872706,255.34080505371094,64000,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,255.15130428402423,257.81444260951616,253.88457018583688,256.6873474121094,127400,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,258.0937050935906,259.8890579343612,256.9566259725057,257.4852600097656,99500,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,258.33307824660443,259.70952963414226,255.5403003871043,255.75973510742188,91000,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,255.7796850678274,258.99139498168006,255.00169473783808,258.8617248535156,78600,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,260.1284387686295,261.0859887249926,252.91707519618717,254.0840606689453,135800,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,251.43090622309757,253.78482992921306,247.36141022848273,249.77517700195312,194700,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,250.09435763905023,254.3034924855298,250.05445211490928,253.51551818847656,100100,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,250.45342256403927,252.5480059237788,249.18668855775786,250.85238647460938,113200,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,249.33629644556365,254.0341748772017,248.32890267778666,253.5653839111328,99600,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,250.28384868123118,252.71756812351327,247.2018090748401,248.99717712402344,146400,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,248.51842871352082,248.7877225185516,244.65838342693064,246.00491333007812,171800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,248.2291591989033,248.44859392028124,244.1796160635616,245.76551818847656,294300,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,245.29672804015257,245.88522036919548,242.03515918043882,243.08245849609375,159700,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,245.177040290533,248.17929932357183,244.68831177408325,247.96983337402344,56500,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,247.221767622633,252.32857888694912,247.221767622633,251.25135803222656,106100,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,250.2639092463935,250.2639092463935,247.95985994215846,249.096923828125,70700,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,249.84499756854967,253.85463517213006,249.73528020808368,252.59788513183594,44800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,250.91222861668305,253.22626190407473,250.15419110158797,251.3012237548828,56400,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,248.8375931147118,249.64550495678745,247.41128262205936,249.5557403564453,77400,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,252.8472453202689,255.14132593512167,252.8472453202689,254.95181274414062,46200,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,254.75233265916924,255.1912021110967,253.0766506808553,254.37330627441406,31600,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,254.2934997711714,255.63006083307567,251.57053379264195,252.12908935546875,35900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,252.05928124490384,252.94698889597913,250.0344944704871,250.97207641601562,46500,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,250.13423784370022,250.4234996137987,245.26679902091715,245.55606079101562,92800,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,243.0824587084432,248.13939565376896,241.6361802515383,246.91256713867188,70600,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,246.01487649827104,248.87749667125576,244.26938270331615,248.53836059570312,70200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,245.52614162508846,251.90965553657205,245.52614162508846,251.2014923095703,41200,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,242.30444577161725,243.95020613855644,236.88843537554777,236.96823120117188,203600,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,229.85659079315727,229.85659079315727,222.33601290509145,223.42320251464844,666800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,216.86014026547087,230.3952047329393,212.710848639735,221.70762634277344,1076400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,229.26810940442078,229.8865080295844,216.44122339099482,219.473388671875,201900,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,217.65809509262849,240.5589656613214,217.65809509262849,239.78097534179688,176500,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,234.8636683050564,235.49205093154967,226.60499044042118,232.80897521972656,83000,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,232.00106551625333,237.29738993223035,230.18574467624344,236.6989288330078,80100,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,239.78096291303666,240.7584503670018,237.39711778175,239.3919677734375,80500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,238.81346700612644,240.44925866178818,237.79610443621237,238.195068359375,60300,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,236.66900718803055,237.93574122307015,232.8388987694126,234.78387451171875,105900,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,235.25266271683225,238.15517313935158,235.03322799777249,236.28997802734375,87700,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,234.03580840209068,234.03580840209068,228.2607241756689,230.5647735595703,102600,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,232.41998777909188,235.94089696328828,232.2504273481233,234.9634246826172,133200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,241.167383925853,243.9103026744021,237.6065845918753,237.98561096191406,101900,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,237.8758931083087,244.00008198354843,237.33727508679547,243.7008514404297,44000,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,243.01262668542,244.07987874207092,241.81571972787052,243.57118225097656,32800,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,243.95021822415876,245.98495861013552,241.8656035422589,244.18960571289062,38500,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,243.8504696706373,246.2243461375652,243.5612231054352,245.7854766845703,60500,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,243.6011125337552,247.600796672747,241.0975811698151,247.1918487548828,95500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,248.29899311310874,250.692807133075,247.4212542033552,249.0071563720703,33700,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,252.33856207810553,254.91192046409444,252.32857808739558,253.93443298339844,62300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,252.25876341110978,255.4106301013783,252.25876341110978,253.84466552734375,47700,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,251.34114172129412,253.38585088105268,251.19151883334948,252.00941467285156,44500,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,252.43829826638438,253.92446704644055,251.7799940910979,253.06668090820312,30400,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,255.0316030062443,259.42026695838786,254.78224675397482,256.846923828125,71800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,257.8243904075812,258.02388759238573,255.65001111259699,257.1461486816406,57900,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,265.16546150803475,265.4945983886719,262.9411926391921,265.4945983886719,109900,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,266.41222674558173,269.065380929709,266.39225876438803,267.3797302246094,159600,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,267.31989566373403,267.64903253494873,265.7938365646543,266.2127380371094,186400,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,266.6615906382681,268.9855775892375,266.6615906382681,268.89581298828125,55800,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,269.30475247773256,271.6586608886719,268.4170296088473,271.6586608886719,74000,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,269.03545688208453,272.3768062892597,269.03545688208453,272.2371826171875,86000,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,271.64869780058143,272.7358873697377,270.47174363643,271.35943603515625,77000,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,269.3845327722225,270.17250705147507,265.92346677684174,266.2326965332031,41900,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,265.3050861697831,267.5492925903181,264.46725275879646,266.0032958984375,69000,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,262.92125507479403,266.0232324380871,262.92125507479403,265.1754150390625,35100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,267.9981394310428,270.5116396019247,267.3398352445982,270.421875,45900,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,270.79089815068636,271.0203168541846,268.4868488814021,268.8658752441406,43500,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,270.1026964052097,270.1026964052097,268.0679711813143,269.13519287109375,51300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,268.1976375703038,269.8733043568487,266.7214375313017,268.69635009765625,30600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,268.227564758308,268.32728291468277,265.0158547968994,268.2375183105469,90300,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,268.71628480594836,271.4093141618437,268.71628480594836,271.3195495605469,36500,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,272.19728277482113,272.82566540974886,271.4292764649073,271.4591979980469,36300,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,272.4765567389806,272.4765567389806,270.17250740258544,271.3395080566406,53300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,273.5637427117037,274.8304919376585,272.88550101974084,273.7732238769531,31500,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,274.6709031319685,275.1995371677993,273.384216350797,273.7033996582031,321100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,274.1323032603871,274.1323032603871,271.5788975100265,272.8356628417969,419600,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,273.035120958422,273.79317372999304,270.94055272370673,272.7259216308594,64200,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,270.7111311198882,272.4965304470012,270.68120958653975,272.1573791503906,56100,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,269.61396694455294,271.7684087381083,268.84596060237243,269.58404541015625,36400,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,271.1300297622756,273.2346123825116,271.03031161148385,271.5888671875,40600,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,270.47176927173246,271.2696971510911,269.215003944695,269.4543762207031,26200,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,269.54414278476,271.5290393844227,268.98558717734676,269.195068359375,43600,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,270.63133144068235,271.23977656298916,268.24750134645757,269.32470703125,29300,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,269.2149842048633,273.03510854470846,269.01548703015277,272.815673828125,27000,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,274.32180980092363,276.03738210146275,273.1049500245063,275.6583557128906,33300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,276.0572983890303,276.0572983890303,272.88549428519116,273.0849914550781,51100,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,274.260009765625,276.510009765625,274.260009765625,276.32000732421875,30600,0.705,0.0,0.0
2025-06-27 00:00:00-04:00,277.29998779296875,280.2799987792969,276.82000732421875,278.9100036621094,38800,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,279.55999755859375,280.30999755859375,278.3699951171875,280.07000732421875,91600,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,279.1300048828125,282.0199890136719,279.0,281.1600036621094,63600,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,281.30999755859375,282.1400146484375,280.32000732421875,282.1400146484375,62900,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,282.7799987792969,284.79998779296875,282.7799987792969,284.4700012207031,33800,0.0,0.0,0.0
